3.8224013,2.515076,2.8587735,2.6293793,2.847468,2.523307,2.6100936,2.5555596,2.2895749,2.2877276,2.2634494,2.1814685,1.9887613,2.1519465,2.0772316,2.2434661,1.9355943,1.8809336,2.1155746,1.9678497,1.8720608,2.210591,1.900059,1.9094211,2.0470386,1.7629651,1.7428157,1.6616933,1.5902697,1.6416278,1.6948165,1.717909,1.5768604,1.7442412,1.3994519,1.5317357,1.6178752,1.4297334,1.6636446,1.355988,1.3643906,1.5159358,1.081325,1.1216242,1.1383042,1.0932798,1.4179258,1.247011,1.3630344,1.0500276,1.3305812,0.7140464,1.1665692,1.1579309,1.188572,0.87781334,1.1474857,0.89938664,1.0789766,0.8113337,0.7016029,0.87037754,1.0644184,0.76758945,0.6352659,0.7793789,0.64386255,0.5946077,0.7570888,0.59702986,0.55377185,0.6231581,0.37941405,0.4083251,0.5115999,0.40856245,0.56012887,0.35855618,0.43166664,0.385574,0.37081894,0.34659845,0.5062909,0.4704054,0.28523523,0.27795565,0.27945492,0.36307985,0.5186519,0.19741313,0.1999956,0.24763688,0.38135168,0.12844409,0.22381216,0.1264244,0.18575326,0.11032603,0.23531097,0.14335918,0.24337013,0.18735582,0.1123436,0.16751194,0.15885788,0.124317214,0.116110675,0.09557219,0.12599184,0.14460202,0.15430605,0.12827905,0.06366774,0.11972763,0.08305545,0.12761404,0.067493945,0.038187563,0.053003285,0.04331711,0.05221927,0.04199617,0.062344383,0.045916423,0.050849136,0.029502418,0.050815597,0.030988304,0.038023964,0.028958201,0.026296545,0.021261517,0.021310978,0.018771784,0.028359639,0.018799528,0.019784313,0.018680312,0.05022071,0.010091581,0.03950862,0.014472804,0.010503274,0.0099650035,0.010577572,0.009875691,0.009301658,0.009306901,0.0074332203,0.010347868,0.009210985,0.007966194,0.008725729,0.008879543,0.009741741,0.008832016,0.017221447,0.007549348,0.005476678,0.007032329,0.005071344,0.00830309,0.009383888,0.007173606,0.0064723617,0.005948063,0.0066746883,0.007593124,0.0072454964,0.005702727,0.004636995,0.006257237,0.0054759164,0.0046986993,0.004903392,0.0056855604,0.005551064,0.004875503,0.005100733,0.0045778365,0.0044722133,0.0039471686,0.00553456,0.005588149,0.004574377,0.004373918,0.004702974,0.003715434,0.0040266113,0.0046033934,0.02114622,0.003763387,0.004755409,0.003822039,0.0040098573,0.004387879,0.0041671474,0.004020734,0.0030360583,0.0037984329
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
