3.8280425,3.1837554,2.4629626,2.4758723,2.5303893,2.565334,2.443066,2.752577,2.5714998,2.4198954,2.093342,2.3843892,2.204106,2.353908,2.0321264,1.8864542,2.0826719,1.8921432,2.127775,1.9284625,2.0369601,2.0779467,2.0344217,1.8516281,1.7958298,1.8191069,1.822329,1.9069569,1.6078334,1.7419041,1.5549495,1.4904094,1.5918399,1.5326043,1.7285502,2.0479302,1.643559,1.5494366,1.5024754,1.3869765,1.522898,1.3986181,1.51366,1.7844452,1.328533,1.4707702,1.2197427,1.2882919,1.3044732,1.4003297,1.2479626,1.3639235,1.2320397,0.9592676,1.069385,1.104481,0.91833806,0.9591946,0.9992931,0.9156164,0.80612296,0.79286873,0.9652015,0.95811105,1.0056357,0.90715927,0.9830289,0.8243363,0.713699,0.9654923,0.8185968,0.6123202,0.87942755,0.78560793,0.78773683,0.62309283,0.51069444,0.63212377,0.6034015,0.6260758,0.39720392,0.35096216,0.3891044,0.4273098,0.38152012,0.37728333,0.31542876,0.3069301,0.30172628,0.4368836,0.37528372,0.38131556,0.34764165,0.35976723,0.22316676,0.27642074,0.3895389,0.32961705,0.34602967,0.2990506,0.35662282,0.31848797,0.2982287,0.43507108,0.27024236,0.20502359,0.25480717,0.23270012,0.27781108,0.20655121,0.09782057,0.14391549,0.14026576,0.11979437,0.1527852,0.20387295,0.10268309,0.09984395,0.08070416,0.08212564,0.088663325,0.11259217,0.08023882,0.04442647,0.07826194,0.055460937,0.043890405,0.06671268,0.05373778,0.06592065,0.065902606,0.060458865,0.06878913,0.04841797,0.028131003,0.07035283,0.02391856,0.0412531,0.04040937,0.026240526,0.019013533,0.035882223,0.021175973,0.029261043,0.020246984,0.027890198,0.024138214,0.01707919,0.014092284,0.019457078,0.019602016,0.01554977,0.012863153,0.017153274,0.009704462,0.014070304,0.01382055,0.008169436,0.024292935,0.016983211,0.020148134,0.013086388,0.032180905,0.054144625,0.37144926,0.39960882,0.59759384,0.8331987,0.7506967,0.4101034,0.50647444,0.47331807,0.6429512,0.471553,0.6467893,0.35121787,0.37587002,0.20883569,0.17470948,0.20049755,0.2834859,0.21805915,0.11112146,0.11804019,0.122784935,0.105900966,0.09102952,0.096694924,0.043654665,0.054614514,0.042399462,0.028630724,0.033625193,0.029961329,0.016710073,0.025574317,0.028367415,0.021305406,0.027973298,0.021427669
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
