3.8144002,2.5041656,2.4143865,2.4355023,2.7310853,2.4820745,2.4162233,2.327891,2.4975405,2.1935437,2.0233283,2.2205298,2.095668,2.1584551,1.935022,2.087455,1.9602932,1.9308347,2.188426,1.9724587,2.045049,1.9592273,1.8422334,1.8782454,1.8950224,1.7049443,1.8462077,1.8991417,1.8930357,1.6158698,1.7548374,1.7586261,1.4869367,1.5139307,1.5101522,1.5549428,1.6724893,1.4652377,1.1716424,1.471819,1.2496023,1.2531657,1.0451064,1.282274,1.2540027,1.3030877,1.0329404,1.2087771,1.0907407,1.2649208,1.1605941,1.2231053,1.0353023,1.1119362,0.99916065,1.011582,0.900076,0.81184465,0.85595894,0.681935,0.8746731,0.75889957,0.727901,0.6858278,0.592988,0.52200204,0.65739506,0.6533434,1.0093516,0.68094295,0.5742066,0.52256656,0.4817377,0.4876399,0.5449111,0.43336248,0.5139556,0.49522543,0.51505953,0.5241352,0.36890256,0.43793994,0.38890207,0.2985104,0.2977889,0.26423633,0.4286034,0.25338042,0.17987084,0.27572793,0.25540635,0.26244017,0.2189701,0.24491814,0.1854888,0.1988291,0.14019637,0.24904032,0.22929119,0.11939724,0.097870074,0.12531525,0.18657768,0.13019542,0.12042156,0.08312727,0.15465271,0.11100366,0.09374612,0.09750999,0.16080743,0.109860025,0.05586067,0.10462637,0.07171818,0.14600088,0.0986946,0.08650975,0.0866256,0.072619304,0.11938538,0.17726518,0.12502635,0.11672705,0.06490206,0.05779734,0.08622942,0.100447305,0.07310648,0.16484107,0.09973832,0.16731693,0.099867776,0.21243681,0.3608432,0.24490343,0.28145096,0.24872176,0.21652539,0.16764274,0.45496613,0.23402454,0.20924623,0.12425988,0.12965801,0.21626829,0.16178404,0.12896104,0.06530708,0.11557921,0.15754193,0.08558091,0.09101975,0.22552702,0.0887775,0.12099618,0.056425028,0.06012287,0.060865816,0.08076094,0.06759264,0.02854638,0.114570275,0.047738932,0.1754661,0.03270677,0.12678751,0.14027156,0.11621332,0.07083421,0.058902375,0.20549634,0.12224629,0.1991091,0.28835562,0.152026,0.0671173,0.19936451,0.111456946,0.17961524,0.15728968,0.17295867,0.0763094,0.084377415,0.09585066,0.15664786,0.10650001,0.06935891,0.13683064,0.061105877,0.06602,0.116800115,0.064779796,0.08192822,0.07051271,0.033716127,0.11566736,0.0137560535,0.017832544,0.022748308
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
