3.8544152,2.9321818,2.4034886,2.3731842,2.2747386,2.1282082,1.9523968,1.637254,1.356183,1.4784738,0.9961069,0.8519777,0.66747296,0.4363489,0.29829156,0.18640168,0.11436505,0.08671769,0.06288701,0.043976557,0.0327103,0.01959483,0.013112136,0.0987608,0.0950337,0.06536411,0.033106405,0.019882558,0.01585337,0.007887076,0.012338782,0.0066665662,0.009794801,0.005166022,0.0051229377,0.006057625,0.005235777,0.004656544,0.0041970457,0.0034984131,0.0034411103,0.002876763,0.0031280671,0.0029557974,0.002252313,0.002649836,0.002341046,0.0021295636,0.0023049763,0.001958251,0.0019387716,0.0019326039,0.001858366,0.0016183931,0.0014296809,0.0015971664,0.0014933958,0.0015377387,0.0014034698,0.0013470247,0.0012413,0.0011688462,0.0010719982,0.0012276751,0.0010932777,0.0011446294,0.0011245499,0.0010222988,0.0009323579,0.00091007876,0.0009329645,0.00089238415,0.0008783846,0.0009252409,0.0008995199,0.0007946395,0.0007322289,0.00074860884,0.0007428385,0.0007275152,0.0007662691,0.0007346686,0.0006804648,0.0006930169,0.0006196664,0.000663618,0.0005996557,0.00059033115,0.0005618581,0.0005798304,0.0005368441,0.0005083574,0.0005278162,0.0005564909,0.00050105527,0.00054855976,0.00045771064,0.00049676053,0.00049516483,0.00048499412,0.00044498823,0.0004527472,0.00044097533,0.00041007326,0.00042652732,0.0004244907,0.00041465237,0.0003745016,0.00039363586,0.0003915568,0.000397289,0.0003654497,0.00035898358,0.00035622585,0.0003777653,0.00032962376,0.00034288378,0.0003322648,0.00033331025,0.00033106294,0.00030502342,0.00031099925,0.00028877324,0.00030843072,0.0002792,0.000313428,0.00027992914,0.0002918885,0.0002913853,0.00028962467,0.0002691432,0.00027017583,0.00025588687,0.0002548594,0.0002599042,0.00024662996,0.00024801012,0.0002535899,0.00024392863,0.00023843505,0.00023445215,0.00025173454,0.0002341304,0.00022270564,0.00020615877,0.0002165789,0.00021055226,0.00020764628,0.00019441188,0.0002054958,0.00019441608,0.00019635238,0.00017865445,0.00018311235,0.00019481295,0.00018798147,0.00018808385,0.00017966426,0.00019196066,0.00018336496,0.00016835121,0.00016218348,0.0001694331,0.0001826777,0.0001656487,0.0001637347,0.0001570696,0.00016504382,0.00016431413,0.00016240269,0.00016323973,0.00014726978,0.00014267064,0.00014679588,0.00015582348,0.00015038122,0.00015187055,0.00013712415,0.00013364562,0.00013418004,0.00015176278,0.00012719409,0.00014361198,0.00012232272,0.0001315923,0.00012739057,0.00012988891,0.00013090769,0.00012900363,0.0001243023,0.00012232353,0.00012298241,0.00012996582,0.00012444328,0.000115159135,0.0001112713,0.00011199861,0.00011799853,0.00011153455,0.000111824294
0,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590,600,610,620,630,640,650,660,670,680,690,700,710,720,730,740,750,760,770,780,790,800,810,820,830,840,850,860,870,880,890,900,910,920,930,940,950,960,970,980,990,1000,1010,1020,1030,1040,1050,1060,1070,1080,1090,1100,1110,1120,1130,1140,1150,1160,1170,1180,1190,1200,1210,1220,1230,1240,1250,1260,1270,1280,1290,1300,1310,1320,1330,1340,1350,1360,1370,1380,1390,1400,1410,1420,1430,1440,1450,1460,1470,1480,1490,1500,1510,1520,1530,1540,1550,1560,1570,1580,1590,1600,1610,1620,1630,1640,1650,1660,1670,1680,1690,1700,1710,1720,1730,1740,1750,1760,1770,1780,1790,1800,1810,1820,1830,1840,1850,1860,1870,1880,1890,1900,1910,1920,1930,1940,1950,1960,1970,1980,1990
